  0.11999999999999998        2.5567638847523795        2.6304721032812548     
  0.12999999999999998        2.4348053299923000        2.4775469715777674     
  0.13999999999999999        2.3234854083579033        2.3385014235972865     
  0.14999999999999999        2.2237496204170566        2.2145513096045466     
  0.16000000000000000        2.1357226992688134        2.1057875878995813     
  0.17000000000000001        2.0590841856153248        2.0116891185691852     
  0.18000000000000002        1.9933384776368119        1.9314751264944729     
  0.19000000000000003        1.9378498865719955        1.8641989835029555     
  0.20000000000000004        1.8919532572741411        1.8088842298221357     
  0.21000000000000005        1.8549801574949794        1.7645672551527056     
  0.22000000000000006        1.8262198831658489        1.7302673721444548     
  0.23000000000000007        1.8050033705619632        1.7050683986508213     
  0.24000000000000007        1.7906420705987705        1.6880603270806707     
  0.25000000000000006        1.7824099656801975        1.6783201852560703     
  0.26000000000000006        1.7795793932061981        1.6749434805574226     
  0.27000000000000007        1.7814936407014550        1.6771122744412772     
  0.28000000000000008        1.7874440904324520        1.6839755594809076     
  0.29000000000000009        1.7965992709218293        1.6945816792970252     
  0.30000000000000010        1.8085078191818240        1.7083570369855354     
  0.31000000000000011        1.8224184437947810        1.7244560105910791     
  0.32000000000000012        1.8377731671608812        1.7422331647689200     
  0.33000000000000013        1.8540561078400830        1.7610971558928683     
  0.34000000000000014        1.8709175333384207        1.7806278407238267     
  0.35000000000000014        1.8879387576315745        1.8003534210347103     
  0.36000000000000015        1.9048249643667365        1.8199317607790304     
  0.37000000000000016        1.9212532263396633        1.8390057904939254     
  0.38000000000000017        1.9371407854271945        1.8574553617182226     
  0.39000000000000018        1.9522344373715992        1.8750094483974573     
  0.40000000000000019        1.9665590258846222        1.8916660258868678     
  0.41000000000000020        1.9798628060356591        1.9071710502578634     
  0.42000000000000021        1.9922112933912521        1.9215751003900290     
  0.43000000000000022        2.0036460243092971        1.9349075743881983     
  0.44000000000000022        2.0141932901094055        1.9471941310564156     
  0.45000000000000023        2.0234638561477367        1.9580668431998076     
  0.46000000000000024        2.0319052350878222        1.9679521877204789     
  0.47000000000000025        2.0394930661053596        1.9768302977550705     
  0.48000000000000026        2.0462049792467623        1.9846891098020587     
  0.49000000000000027        2.0520258744420183        1.9915224727724921     
  0.50000000000000022        2.0570397107955083        1.9974194781905616     
  0.51000000000000023        2.0614390528331517        2.0025671296888663     
  0.52000000000000024        2.0650380162385185        2.0068050499603922     
  0.53000000000000025        2.0680124148056529        2.0103074007288573     
  0.54000000000000026        2.0704285287071040        2.0131456332870186     
  0.55000000000000027        2.0724955734659858        2.0155272777861364     
  0.56000000000000028        2.0736130265456389        2.0169001898594732     
  0.57000000000000028        2.0746125961288042        2.0180490286380937     
  0.58000000000000029        2.0750626540606705        2.0185842611795994     
  0.59000000000000030        2.0751326053922901        2.0186720051730536     
  0.60000000000000031        2.0749376551945371        2.0184269187749329     
  0.61000000000000032        2.0743236973069399        2.0177172464368649     
  0.62000000000000033        2.0735765747419199        2.0168105608092093     
  0.63000000000000034        2.0724460543332004        2.0154894810422288     
  0.64000000000000035        2.0711456919589577        2.0139574068776711     
  0.65000000000000036        2.0696988228818891        2.0122342354960367     
  0.66000000000000036        2.0681622049311414        2.0103863337246963     
  0.67000000000000037        2.0663516483337809        2.0082505231569394     
  0.68000000000000038        2.0643839690444468        2.0059439495498697     
  0.69000000000000039        2.0624616699819502        2.0036417085040101     
  0.70000000000000040        2.0604370650799684        2.0012289752547536     

   0.0000000000000000        0.0000000000000000	0     
   1.0000000000000000E-002  0.66180736449951494       0.66700020843561147     
   2.0000000000000000E-002   1.8051105559496867        1.8504695735367869     
   2.9999999999999999E-002   2.8669742984886297        2.9954362715121663     
    4.0000000000000001E-002   3.5153932461799737        3.7264635092029819     
   4.3000000000000003E-002   3.6285270069577793        3.8578443488529874     
   4.6000000000000006E-002   3.7099506166490950        3.9534857877188241     
   4.9000000000000009E-002   3.7636822994238961        4.0172809638332128     
   5.2000000000000011E-002   3.7936993451918606        4.0532942746066185
   5.5000000000000000E-002   3.8037431096249921        4.0655065610687959     
   5.8000000000000003E-002   3.7972359371572346        4.0576853839869154   
   6.0000000000000005E-002   3.7852183543833986        4.0430544019351391     
   7.0000000000000007E-002   3.6608020292000383        3.8894568163328076     
   8.0000000000000002E-002   3.4783784014081296        3.6615725073223007     
   8.9999999999999997E-002   3.2801213189168035        3.4125886262033802     
   9.9999999999999992E-002   3.0877269754982803        3.1708702545071459     
  0.10999999999999999        2.9113681881466360        2.9499787657135950     
  0.11999999999999998        2.7551558603711221        2.7553757903729510     
  0.12999999999999998        2.6201561291088251        2.5883456831347416     
  0.13999999999999999        2.5058559917632377        2.4479939465635807     
  0.14999999999999999        2.4111106902619550        2.3325569884845376     
  0.16000000000000000        2.3345033376442759        2.2399277533506283     
  0.17000000000000001        2.2745398766081388        2.1679382562583140     
  0.18000000000000002        2.2296259308283171        2.1143580838171880     
  0.19000000000000003        2.1983096956943440        2.0772019699270441     
  0.20000000000000004        2.1789808625115636        2.0543628882861573     
  0.21000000000000005        2.1701482243168813        2.0439370890220956     
  0.22000000000000006        2.1702690016752384        2.0440158016686381     
  0.23000000000000007        2.1777928295740829        2.0527279252702249     
  0.24000000000000007        2.1911902798036516        2.0682614066933698     
  0.25000000000000006        2.2092414182763327        2.0891760931199439     
  0.26000000000000006        2.2300390373464967        2.1132876342616300     
  0.27000000000000007        2.2534611805612665        2.1404245105205333     
  0.28000000000000008        2.2776486248616625        2.1684625330884804     
  0.29000000000000009        2.3022112547327707        2.1969479926484756     
  0.30000000000000010        2.3272477690713269        2.2259948403693492     
  0.31000000000000011        2.3506718367479760        2.2531990084280245     
  0.32000000000000012        2.3746521787264183        2.2810837311928096     
  0.33000000000000013        2.3961925352353775        2.3061523679971199     
  0.34000000000000014        2.4134340599011970        2.3262383060443250     
  0.35000000000000014        2.4335262711919392        2.3496793500753754     
  0.36000000000000015        2.4480117014845053        2.3666084909086806     
  0.37000000000000016        2.4633218678862687        2.3845005944744755     
  0.38000000000000017        2.4751186413002588        2.3983152479458942     
  0.39000000000000018        2.4859424333907194        2.4109810675251548     
  0.40000000000000019        2.4967745300242057        2.4236920311555088     
  0.41000000000000020        2.5055792133274308        2.4340240268008966     
  0.42000000000000021        2.5105715766715906        2.4398671633421603     
  0.43000000000000022        2.5199498390828650        2.4509063315224529     
  0.44000000000000022        2.5246865794868691        2.4564817496915632     
  0.45000000000000023        2.5252018259543343        2.4570869957380150     
  0.46000000000000024        2.5314894577627887        2.4644959581376500     
  0.47000000000000025        2.5310166082896139        2.4639560651724435     
  0.48000000000000026        2.5347494738332461        2.4683422450323107     
  0.49000000000000027        2.5325174590802528        2.4657226274117274     
  0.50000000000000022        2.5351470522152555        2.4688135363927572     
  0.51000000000000023        2.5350856141940379        2.4687384407661357     
  0.52000000000000024        2.5312151838699761        2.4641853003477969     
  0.53000000000000025        2.5331303916465653        2.4664254963685259     
  0.54000000000000026        2.5301791551970929        2.4629433157322191     
  0.55000000000000027        2.5256783975336399        2.4576081898996365     
  0.56000000000000028        2.5241611328423850        2.4558369867357563     
  0.57000000000000028        2.5203967658338855        2.4513420947899345     
  0.58000000000000029        2.5190061096957321        2.4497359991310343     
  0.59000000000000030        2.5402603830198744        2.4497359991310343     
  0.60000000000000031        2.5279819690437400        2.4497359991310343      
  0.61000000000000032        2.5141679272833302        2.4439813463647941     
  0.62000000000000033        2.5069699213338947        2.4354578838962118     
  0.63000000000000034        2.5091399020993941        2.4380227080371051     
  0.64000000000000035        2.5016417492050138        2.4291742451127107     
  0.65000000000000036        2.5009873079773688        2.4283814690126735     
  0.66000000000000036        2.4814091259223043        2.4252432433582527     
  0.67000000000000037        2.4745702330332957        2.4171429151405115     
  0.68000000000000038        2.4760809138231465        2.4159367780605328     
  0.69000000000000039        2.4817304568709520        2.4056029254744864     
  0.70000000000000040        2.4753479073706175        2.3980650669889898     

